7.900000,2664.52600796701153740287,2697.28232826847624892252,0.01214419416097708634
8.000000,2944.30123880354767607059,2980.95798704169101256412,0.01229696909432848907
8.100000,3253.45286887792008201359,3294.46807528379940777086,0.01244972040056758003
8.200000,3595.06542011010151327355,3640.95030733230669284239,0.01260244808334795574
8.300000,3972.54728922166214033496,4023.87239382225561712403,0.01275515214632341396
8.400000,4389.66475458993681968423,4447.06674769979417760624,0.01290783259314648955
8.500000,4850.57955382187992654508,4914.76884029906432260759,0.01306048942746989260
8.600000,5359.89040697317705053138,5431.65959136290075548459,0.01321312265294510672
8.700000,5922.67889970536089094821,6002.91221726093226607190,0.01336573227322338311
8.800000,6544.56018417442373902304,6634.24400627778413763735,0.01351831829195539354
8.900000,7231.73900351273823616793,7331.97353915587791561848,0.01367088071279094763
9.000000,7991.07159888157548266463,8103.08392757525416527642,0.01382341953937986194
9.100000,8830.13411676414034445770,8955.29270348236605059355,0.01397593477537103709
9.200000,9757.29819902437520795502,9897.12905874375064740889,0.01412842642441244044
9.300000,10781.81450992193458660040,10938.01920816499659849796,0.01428089449015216249
9.400000,11913.90503346373770909850,12088.38073021677337237634,0.01443333897623746455
9.500000,13164.86506197743074153550,13359.72682966163483797573,0.01458575988631493660
9.600000,14547.17589348506044188980,14764.78156557700458506588,0.01473815722403070717
9.700000,16074.62936230099148815498,16317.60719801513005222660,0.01489053099303029766
9.800000,17762.46544534259737702087,18033.74492782817105762661,0.01504288119695858759
9.900000,19627.52431710356904659420,19930.37043822990744956769,0.01519520783946027437
10.000000,21688.41437039944503339939,22026.46579480628497549333,0.01534751092417879076
