3.200000,21.11377674535255977162,24.53253019710938431786,0.13935592555225506661
3.300000,23.22515441988781503824,27.11263892065792902031,0.14338274161162983811
3.400000,25.54766986187659583152,29.96410004739706423038,0.14739071684230733994
3.500000,28.10243684806425434886,33.11545195869237545594,0.15137993939751348549
3.600000,30.91268053287068084956,36.59823444367805933553,0.15535049701801925681
3.700000,34.00394858615774751343,40.44730436006746998601,0.15930247703407085513
3.800000,37.40434344477352368585,44.70118449330091436877,0.16323596636731008136
3.900000,41.14477778925087392281,49.40244910553028034883,0.16715105153268633442
4.000000,45.25925556817595918346,54.59815003314433567994,0.17104781864035886740
4.100000,49.78518112499355652290,60.34028759736205671516,0.17492635339759213253
4.200000,54.76369923749291501736,66.68633104092521080020,0.17878674111063946883
4.300000,60.24006916124220367692,73.69979369959584403205,0.18262906668662018395
4.400000,66.26407607736642546570,81.45086866496814081984,0.18645341463538650517
4.500000,72.89048368510306374901,90.01713130052181099927,0.19025986907138273119
4.600000,80.17953205361337154500,99.48431564193377596439,0.19404851371549483585
4.700000,88.19748525897470869950,109.94717245212342504601,0.19781943189689241147
4.800000,97.01723378487217530619,121.51041751873475504908,0.20157270655486114741
4.900000,106.71895716335939141572,134.28977968493529715488,0.20530842024062695428
5.000000,117.39085287969533055730,148.41315910257634413938,0.20902665511917190022
5.100000,129.12993816766487498171,164.02190729990138606809,0.21272749297104101562
5.200000,142.04293198443136247988,181.27224187515074049770,0.21641101519414171483
5.300000,156.24722518287450157004,200.33680997479112306792,0.22007730280553294833
5.400000,171.87194770116195741139,221.40641620418637103285,0.22372643644320824863
5.500000,189.05914247127816452121,244.69193226421953113459,0.22735849636786883976
5.600000,207.96505671840597528899,270.42640742615157023465,0.23097356246468878083
5.700000,228.76156239024658134440,298.86740096705898395157,0.23457171424507228252
5.800000,251.63771862927123379450,330.29955990964714374059,0.23815303084840233616
5.900000,276.80149049219835433178,365.03746786532695978167,0.24171759104378143235
6.000000,304.48163954141818976495,403.42879349273295019884,0.24526547323176406401
6.100000,334.92980349556000874145,445.85777008251437791841,0.24879675544608106930
6.200000,368.42278384511598687823,492.74904109325325407553,0.25231151535535589758
6.300000,405.26506222962757419737,544.57191012592556944583,0.25580983026481296516
6.400000,445.79156845259035435447,601.84503787207802361081,0.25929177711797762873
6.500000,490.37072529784938978992,665.14163304435714962892,0.26275743249836924775
6.600000,539.40779782763434013759,735.09518924196743228094,0.26620687263118475441
6.700000,593.34857761039779688872,812.40582516753681829869,0.26964017338497586751
6.800000,652.68343537143755384022,897.84729165041039777861,0.27305741027331725812
6.900000,717.95177890858133196161,992.27471560501737712912,0.27645865845646760972
7.000000,789.74695679943943105172,1096.63315842844895087183,0.27984399274302323990
7.100000,868.72165247938335141953,1211.96707449256541622162,0.28321348759156217412
7.200000,955.59381772732172066753,1339.43076439440505964740,0.28656721711228350102
7.300000,1051.15319950005391547165,1480.29992758453045098577,0.28990525506863590310
7.400000,1156.26851945005932975619,1635.98442999590974977764,0.29322767487894113581
7.500000,1271.89537139506523999444,1808.04241445604384352919,0.29653454961800795875
7.600000,1399.08490853457169578178,1998.19589510409605281893,0.29982595201874023827
7.700000,1538.99339938802881988522,2208.34799188718352525029,0.30310195447373566857
7.800000,1692.89273932683181556058,2440.60197762447023706045,0.30636262903687883075
7.900000,1862.18201325951508806611,2697.28232826847624892252,0.30960804742492598063
8.000000,2048.40021458546652866062,2980.95798704169101256412,0.31283828101908162100
8.100000,2253.24023604401327247615,3294.46807528379940777086,0.31605340086656946719
8.200000,2478.56425964841446329956,3640.95030733230669284239,0.31925347768219408673
8.300000,2726.42068561325595510425,4023.87239382225561712403,0.32243858184989732107
8.400000,2999.06275417458164156415,4447.06674769979417760624,0.32560878342430543686
8.500000,3298.96902959203998761950,4914.76884029906432260759,0.32876415213227050405
8.600000,3628.86593255124398638145,5431.65959136290075548459,0.33190475737440378046
8.700000,3991.75252580636833954486,6002.91221726093226607190,0.33503066822660210189
8.800000,4390.92777838700567372143,6634.24400627778413763735,0.33814195344156716683
8.900000,4830.02055622570605919464,7331.97353915587791561848,0.34123868145031782673
9.000000,5313.02261184827693796251,8103.08392757525416527642,0.34432092036369515986
9.100000,5844.32487303310426796088,8955.29270348236605059355,0.34738873797386066178
9.200000,6428.75736033641442190856,9897.12905874375064740889,0.35044220175578666421
9.300000,7071.63309637005568220047,10938.01920816499659849796,0.35348137886874131386
9.400000,7778.79640600706079567317,12088.38073021677337237634,0.35650633615776522456
9.500000,8556.67604660776669334155,13359.72682966163483797573,0.35951714015514163458
9.600000,9412.34365126854390837252,14764.78156557700458506588,0.36251385708185979162
9.700000,10353.57801639539866300765,16317.60719801513005222660,0.36549655284907178743
9.800000,11388.93581803493907500524,18033.74492782817105762661,0.36846529305954178746
9.900000,12527.82939983843243680894,19930.37043822990744956769,0.37142014300908915425
10.000000,13780.61233982227531669196,22026.46579480628497549333,0.37436116768802440991
